chr2R,8737427,8737630
chr2R,8746040,8746145
chr2R,8746040,8746109
chr2R,8752409,8754251
chr2R,8752409,8754251
chr2R,8753155,8754251
chr2R,8753155,8754251
chr2R,8753155,8754251
chr2R,8754357,8754933
chr2R,8754357,8754933
chr2R,8754357,8754933
chr2R,8754357,8754933
chr2R,8754357,8754933
chr2R,8757336,8757521
chr2R,8757336,8757521
chr2R,8757336,8757521
chr2R,8757336,8757521
chr2R,8757336,8757521
chr2R,8757579,8757736
chr2R,8757579,8757736
chr2R,8757579,8757736
chr2R,8757579,8757736
chr2R,8757579,8757736
chr2R,8757799,8758248
chr2R,8757799,8758248
chr2R,8757799,8758248
chr2R,8757799,8758248
chr2R,8757799,8758248
chr2R,8758314,8758614
chr2R,8758314,8758614
chr2R,8758314,8758614
chr2R,8758314,8758614
chr2R,8758314,8758614
chr2R,8759112,8759300
chr2R,8759112,8759300
chr2R,8759112,8759300
chr2R,8759112,8759300
chr2R,8759112,8759300
chr2R,8792750,8793739
chr2R,8799065,8799230
chr2R,8799065,8799230
chr2R,8812759,8813106
chr2R,8812759,8813106
chr2R,8819581,8819733
chr2R,8819581,8819733
chr2R,8821759,8821932
chr2R,8821759,8821932
chr2R,8823669,8823822
chr2R,8823669,8823822
chr2R,8823940,8824076
chr2R,8823940,8824076
chr2R,8825907,8826074
chr2R,8825907,8826074
chr2R,8826143,8826274
chr2R,8826143,8826274
chr2R,8826512,8827621
chr2R,8828928,8829064
chr2R,8828928,8829064
chr2R,8829790,8829943
chr2R,8829790,8829943
chr2R,8830440,8830577
chr2R,8830440,8830577
chr2R,8830873,8831037
chr2R,8830873,8831037
chr2R,8831327,8831605
chr2R,8831327,8831605
chr2R,8831666,8831947
chr2R,8831666,8831947
chr2R,8832033,8832456
chr2R,8832033,8832456
chr2R,8832704,8832870
chr2R,8832704,8832870
chr2R,8833793,8833981
chr2R,8834952,8835101
chr2R,8834952,8835101
chr2R,8841357,8841511
chr2R,8841357,8841511
chr2R,8843084,8843195
chr2R,8843084,8843195
chr2R,8846767,8846948
chr2R,8846767,8846948
chr2R,8851940,8852602
chr2R,8851940,8852602
chr2R,8862957,8863010
chr2R,8862957,8863010
chr2R,8862957,8863010
chr2R,8862957,8863010
chr2R,8862957,8863010
chr2R,8865856,8866059
chr2R,8865856,8866059
chr2R,8865856,8866059
chr2R,8865856,8866059
chr2R,8866346,8866357
chr2R,8867004,8867081
chr2R,8867004,8867081
chr2R,8867004,8867081
chr2R,8867004,8867081
chr2R,8867145,8867533
chr2R,8867145,8867533
chr2R,8867145,8867533
chr2R,8867145,8867533
chr2R,8867598,8868122
chr2R,8867598,8868122
chr2R,8867598,8868122
chr2R,8867598,8868122
chr2R,8868182,8868306
chr2R,8868182,8868306
chr2R,8868182,8868306
chr2R,8868182,8868306
chr2R,8868366,8869788
chr2R,8868366,8869788
chr2R,8868366,8869788
chr2R,8868366,8869788
chr2R,8869844,8870447
chr2R,8869844,8870447
chr2R,8869844,8870447
chr2R,8869844,8870447
chr2R,8870583,8870682
chr2R,8870583,8870682
chr2R,8870583,8870682
chr2R,8870583,8870682
chr2R,8870924,8871023
chr2R,8870924,8871023
chr2R,8872220,8872424
chr2R,8872220,8872424
chr2R,8872220,8872424
chr2R,8872220,8872424
chr2R,8872479,8873235
chr2R,8872479,8873235
chr2R,8872479,8873235
chr2R,8872479,8873235
chr2R,8873295,8874454
chr2R,8873295,8874454
chr2R,8873295,8874454
chr2R,8873295,8874454
chr2R,8874668,8874862
chr2R,8874668,8874862
chr2R,8874668,8874862
chr2R,8874692,8874862
chr2R,8874710,8874862
chr2R,8874710,8874862
chr2R,8874710,8874862
chr2R,8874935,8875050
chr2R,8874935,8875050
chr2R,8874935,8875050
chr2R,8874935,8875050
chr2R,8875357,8877629
chr2R,8875357,8877629
chr2R,8875357,8877629
chr2R,8875357,8877629
chr2R,8878138,8878617
chr2R,8878138,8878617
chr2R,8878138,8878617
chr2R,8878138,8878617
chr2R,8879218,8879355
chr2R,8879218,8879355
chr2R,8879218,8879355
chr2R,8879218,8879355
chr2R,8879509,8879795
chr2R,8879509,8879795
chr2R,8879509,8879795
chr2R,8879521,8879795
chr2R,8879521,8879795
chr2R,8879857,8881954
chr2R,8879857,8881954
chr2R,8879857,8881954
chr2R,8879857,8881954
chr2R,8882304,8882416
chr2R,8882304,8882416
chr2R,8882304,8882416
chr2R,8882304,8882416
chr2R,8882729,8882838
chr2R,8882729,8882838
chr2R,8883054,8883399
chr2R,8883054,8883399
chr2R,8883054,8883399
chr2R,8883054,8883399
chr2R,8883472,8883492
chr2R,8883622,8883922
chr2R,8883622,8883922
chr2R,8883622,8883922
chr2R,8883622,8883922
chr2R,8884191,8884325
chr2R,8884215,8884325
chr2R,8884215,8884325
chr2R,8884215,8884325
chr2R,8884215,8884325
chr2R,8884383,8884802
chr2R,8884383,8884802
chr2R,8884383,8884802
chr2R,8884383,8884802
chr2R,8884871,8885072
chr2R,8884871,8885072
chr2R,8884871,8885072
chr2R,8884871,8885072
chr2R,8885136,8887815
chr2R,8885136,8887815
chr2R,8885136,8887815
chr2R,8885136,8887815
chr2R,8888974,8889795
chr2R,8889037,8889795
chr2R,8889859,8891118
chr2R,8891250,8891300
chr2R,8891954,8891989
chr2R,8892074,8892995
chr2R,8893062,8893246
chr2R,8893945,8894141
chr2R,8893945,8894141
chr2R,8894204,8895167
chr2R,8894204,8895167
chr2R,8895230,8895473
chr2R,8895230,8895473
chr2R,8895532,8895644
chr2R,8895532,8895644
chr2R,8895787,8895843
chr2R,8895787,8895843
chr2R,8895951,8896053
chr2R,8895951,8896053
chr2R,8895954,8896053
chr2R,8896204,8897630
chr2R,8896204,8897630
chr2R,8897695,8897802
chr2R,8897695,8897802
chr2R,8897865,8898173
chr2R,8897865,8898173
chr2R,8898251,8898322
chr2R,8898251,8898322
chr2R,8898389,8898577
chr2R,8898389,8898577
chr2R,8898807,8899315
chr2R,8898807,8899312
chr2R,8899367,8900120
chr2R,8899367,8900120
chr2R,8900342,8900575
chr2R,8900650,8900840
chr2R,8900893,8901307
chr2R,8902348,8902560
chr2R,8902348,8902560
chr2R,8902348,8902560
chr2R,8905029,8905578
chr2R,8905643,8906673
chr2R,8906853,8906912
chr2R,8907591,8907896
chr2R,8907950,8908479
chr2R,8908535,8909020
chr2R,8909077,8909205
chr2R,8909262,8909411
chr2R,8909471,8910349
chr2R,8910487,8910584
chr2R,8910644,8910807
chr2R,8911180,8911370
chr2R,8911180,8911370
chr2R,8911426,8911954
chr2R,8911426,8911954
chr2R,8912017,8912256
chr2R,8912017,8912256
chr2R,8912605,8913187
chr2R,8912605,8913187
chr2R,8913433,8913566
chr2R,8913433,8913566
chr2R,8913433,8913566
chr2R,8915101,8917677
chr2R,8918336,8918532
chr2R,8918336,8918532
chr2R,8918592,8918814
chr2R,8918592,8918814
chr2R,8919350,8919466
chr2R,8919350,8919463
chr2R,8919524,8920090
chr2R,8919524,8920090
chr2R,8920507,8920556
chr2R,8920620,8920721
chr2R,8920785,8921507
chr2R,8921572,8921896
chr2R,8921953,8922279
chr2R,8922339,8922506
chr2R,8922569,8922649
chr2R,8922998,8923115
chr2R,8923268,8924703
chr2R,8925762,8926739
chr2R,8927072,8927884
chr2R,8927941,8928099
chr2R,8928300,8928354
chr2R,8928300,8928354
chr2R,8928458,8928648
chr2R,8928458,8928648
chr2R,8928709,8928878
chr2R,8928709,8928878
chr2R,8928936,8930197
chr2R,8928936,8930197
chr2R,8930259,8930380
chr2R,8930259,8930380
chr2R,8930434,8930533
chr2R,8930434,8930533
chr2R,8930591,8930650
chr2R,8930591,8930647
chr2R,8930710,8931005
chr2R,8930710,8931005
chr2R,8931070,8931266
chr2R,8931070,8931266
chr2R,8931331,8931693
chr2R,8931331,8931693
chr2R,8931755,8931953
chr2R,8931755,8931953
chr2R,8932015,8932226
chr2R,8932015,8932226
chr2R,8932291,8932512
chr2R,8932291,8932512
chr2R,8932571,8932680
chr2R,8932571,8932680
chr2R,8932743,8932909
chr2R,8932743,8932909
chr2R,8933428,8933479
chr2R,8933498,8933759
chr2R,8933547,8933759
chr2R,8933819,8934293
chr2R,8933819,8934293
chr2R,8934361,8934366
chr2R,8934361,8934366
chr2R,8934617,8935481
chr2R,8935541,8936312
chr2R,8936370,8936701
chr2R,8936763,8937103
chr2R,8937158,8937501
chr2R,8937554,8937819
chr2R,8937882,8937994
chr2R,8938053,8938141
chr2R,8938198,8938648
chr2R,8938704,8938813
chr2R,8938873,8939108
chr2R,8939169,8939623
chr2R,8939682,8939753
chr2R,8940469,8940810
chr2R,8944906,8945055
chr2R,8945128,8945250
chr2R,8945310,8945807
chr2R,8945864,8947049
chr2R,8947129,8947271
chr2R,8948753,8948941
chr2R,8948753,8948941
chr2R,8948802,8948941
chr2R,8949580,8950587
chr2R,8949846,8950587
chr2R,8950706,8950756
chr2R,8950706,8950756
chr2R,8951793,8951892
chr2R,8951793,8951892
chr2R,8952002,8952066
chr2R,8952002,8952066
chr2R,8952972,8953029
chr2R,8953103,8953417
chr2R,8954734,8954851
chr2R,8954959,8955167
chr2R,8955713,8955858
chr2R,8957029,8957156
chr2R,8959107,8959334
chr2R,8959400,8959633
chr2R,8959690,8960213
chr2R,8960277,8960459
chr2R,8963541,8963555
chr2R,8963615,8963720
chr2R,8963777,8964005
chr2R,8964359,8964485
chr2R,8965216,8965476
chr2R,8970018,8970182
chr2R,8970018,8970182
chr2R,8970244,8970363
chr2R,8970244,8970363
chr2R,8970428,8970543
chr2R,8970428,8970543
chr2R,8970612,8970796
chr2R,8970612,8970796
chr2R,8970865,8971108
chr2R,8970865,8971051
chr2R,8971209,8971249
chr2R,8971425,8975444
chr2R,8971425,8975444
chr2R,8984927,8985158
chr2R,8984927,8985158
chr2R,8984927,8985158
chr2R,8993542,8993705
chr2R,8993542,8993705
chr2R,8993767,8994038
chr2R,8993767,8994038
chr2R,8994104,8994256
chr2R,8994104,8994256
chr2R,8994312,8994489
chr2R,8994312,8994489
chr2R,8995546,8995953
chr2R,8995546,8995953
chr2R,8996138,8997707
chr2R,8996138,8997707
chr2R,8997771,8997928
chr2R,8997771,8997928
chr2R,9001384,9001606
chr2R,9001384,9001606
chr2R,9007571,9007786
chr2R,9007571,9007786
chr2R,9007571,9007786
chr2R,9007871,9008249
chr2R,9007871,9008249
chr2R,9007871,9008233
chr2R,9008318,9008495
chr2R,9008318,9008495
chr2R,9008703,9009224
chr2R,9008703,9009224
chr2R,9011237,9011416
chr2R,9011237,9011416
chr2R,9011513,9011723
chr2R,9013019,9013181
chr2R,9014506,9014573
chr2R,9014634,9014732
chr2R,9015310,9015417
chr2R,9015476,9015995
chr2R,9016247,9016551
chr2R,9016610,9016679
chr2R,9017967,9018225
chr2R,9018290,9018375
chr2R,9018498,9018648
chr2R,9018702,9018874
chr2R,9019433,9019548
chr2R,9019606,9019899
chr2R,9020034,9020287
chr2R,9020354,9020465
chr2R,9021256,9021486
chr2R,9021728,9021858
chr2R,9021963,9023392
chr2R,9039791,9039801
chr2R,9039791,9039801
chr2R,9039859,9040037
chr2R,9039859,9040037
chr2R,9040096,9040218
chr2R,9040096,9040218
chr2R,9040273,9040490
chr2R,9040273,9040490
chr2R,9040555,9041811
chr2R,9040555,9041568
chr2R,9042046,9042087
chr2R,9042397,9042609
chr2R,9042666,9043427
chr2R,9043486,9043581
chr2R,9043637,9044620
chr2R,9046506,9046748
chr2R,9047658,9047849
chr2R,9047914,9048026
chr2R,9047996,9048026
chr2R,9048176,9048337
chr2R,9048176,9048337
chr2R,9048467,9048537
chr2R,9048467,9048537
chr2R,9049880,9050132
chr2R,9049880,9050132
chr2R,9050515,9050629
chr2R,9050515,9050629
chr2R,9050843,9051151
chr2R,9050843,9051151
chr2R,9056573,9056632
chr2R,9059255,9059323
chr2R,9059255,9059323
chr2R,9060623,9061365
chr2R,9060623,9061365
chr2R,9061440,9061860
chr2R,9061440,9061860
chr2R,9062436,9062479
chr2R,9069331,9069626
chr2R,9074071,9074459
chr2R,9074071,9074450
chr2R,9074071,9074450
chr2R,9074840,9075088
chr2R,9074840,9075088
chr2R,9075873,9075945
chr2R,9075873,9075945
chr2R,9076370,9076796
chr2R,9076370,9076796
chr2R,9080116,9080169
chr2R,9080116,9080169
chr2R,9080228,9080423
chr2R,9080231,9080423
chr2R,9080477,9080678
chr2R,9080477,9080678
chr2R,9080741,9081505
chr2R,9080741,9081505
chr2R,9081570,9081897
chr2R,9081570,9081897
chr2R,9081965,9082145
chr2R,9081965,9082145
chr2R,9082207,9082292
chr2R,9082207,9082292
chr2R,9082474,9082618
chr2R,9082670,9082985
chr2R,9083212,9083976
chr2R,9084033,9084360
chr2R,9084421,9084601
chr2R,9084662,9084699
chr2R,9084744,9085301
chr2R,9085364,9085664
chr2R,9085721,9085892
chr2R,9085721,9085853
chr2R,9085721,9085820
chr2R,9085945,9086092
chr2R,9086215,9086326
chr2R,9086378,9086532
chr2R,9086390,9086532
chr2R,9086593,9086813
chr2R,9086914,9087020
chr2R,9087087,9087250
chr2R,9087306,9087557
chr2R,9087911,9087986
chr2R,9088042,9088583
chr2R,9088642,9088808
chr2R,9088866,9089224
chr2R,9089291,9089444
chr2R,9089508,9089775
chr2R,9089918,9090021
chr2R,9089918,9090021
chr2R,9089918,9090021
chr2R,9090083,9090485
chr2R,9090083,9090485
chr2R,9090083,9090485
chr2R,9090543,9090749
chr2R,9090543,9090749
chr2R,9090543,9090749
chr2R,9090811,9091051
chr2R,9090811,9091051
chr2R,9090811,9091039
chr2R,9090811,9091039
chr2R,9090811,9091036
chr2R,9091407,9091653
chr2R,9091407,9091653
chr2R,9091407,9091653
chr2R,9091730,9091769
chr2R,9091730,9091769
chr2R,9092432,9092471
chr2R,9092432,9092471
chr2R,9093208,9093303
chr2R,9093460,9094427
chr2R,9094492,9094531
chr2R,9097311,9098136
chr2R,9098189,9098346
chr2R,9098403,9098450
chr2R,9098594,9098686
chr2R,9098742,9098953
chr2R,9099061,9099253
chr2R,9099391,9099986
chr2R,9100052,9100129
chr2R,9100189,9100603
chr2R,9100654,9100836
chr2R,9100893,9101077
chr2R,9101137,9101925
chr2R,9101984,9102415
chr2R,9102476,9102650
chr2R,9102710,9102897
chr2R,9102957,9103119
chr2R,9103576,9103816
chr2R,9103884,9105469
chr2R,9103884,9105388
chr2R,9107398,9109006
chr2R,9109071,9109172
chr2R,9109234,9109394
chr2R,9110896,9110956
chr2R,9111046,9111482
chr2R,9111671,9113332
chr2R,9113395,9113871
chr2R,9114348,9114392
chr2R,9114451,9115183
chr2R,9114694,9115183
chr2R,9115239,9115330
chr2R,9115384,9115660
chr2R,9115719,9115933
chr2R,9116323,9116451
chr2R,9116323,9116451
chr2R,9116323,9116451
chr2R,9116323,9116451
chr2R,9117157,9117852
chr2R,9117157,9117852
chr2R,9117157,9117852
chr2R,9117157,9117852
chr2R,9117178,9117852
chr2R,9117178,9117852
chr2R,9117178,9117852
chr2R,9117190,9117852
chr2R,9117190,9117852
chr2R,9117917,9118157
chr2R,9117917,9118157
chr2R,9117917,9118157
chr2R,9117917,9118157
chr2R,9117917,9118157
chr2R,9118215,9118449
chr2R,9118215,9118449
chr2R,9118215,9118449
chr2R,9118215,9118449
chr2R,9118215,9118449
chr2R,9118506,9118672
chr2R,9118506,9118672
chr2R,9118506,9118672
chr2R,9118506,9118672
chr2R,9118506,9118672
chr2R,9118739,9118827
chr2R,9118739,9118827
chr2R,9118739,9118827
chr2R,9118739,9118827
chr2R,9118739,9118827
chr2R,9118888,9119047
chr2R,9118900,9119073
chr2R,9118900,9119073
chr2R,9118900,9119073
chr2R,9118900,9119047
chr2R,9118900,9119047
chr2R,9118900,9119047
chr2R,9118900,9119047
chr2R,9118900,9119047
chr2R,9119753,9119831
chr2R,9119753,9119831
chr2R,9119911,9119953
chr2R,9119911,9119953
chr2R,9120300,9120538
chr2R,9120300,9120538
chr2R,9120778,9120806
chr2R,9121094,9121131
chr2R,9121736,9121806
chr2R,9121736,9121806
chr2R,9122354,9122448
chr2R,9122354,9122448
chr2R,9122519,9122567
chr2R,9122519,9122567
chr2R,9122622,9123158
chr2R,9122622,9123158
chr2R,9123702,9124145
chr2R,9123702,9124145
chr2R,9123702,9124145
chr2R,9123702,9124139
chr2R,9124744,9125220
chr2R,9124744,9125220
chr2R,9125500,9126066
chr2R,9125551,9126066
chr2R,9125551,9126066
chr2R,9125551,9126066
chr2R,9126181,9126213
chr2R,9126181,9126213
chr2R,9126181,9126213
chr2R,9127112,9127162
chr2R,9127112,9127162
chr2R,9127419,9127877
chr2R,9127419,9127877
chr2R,9127419,9127877
chr2R,9127419,9127877
chr2R,9127937,9128197
chr2R,9127937,9128197
chr2R,9127937,9128197
chr2R,9127937,9128197
chr2R,9128257,9128310
chr2R,9128257,9128310
chr2R,9128257,9128310
chr2R,9128257,9128310
chr2R,9128371,9128641
chr2R,9128371,9128641
chr2R,9128371,9128641
chr2R,9128371,9128641
chr2R,9131164,9131358
chr2R,9131164,9131358
chr2R,9131164,9131358
chr2R,9131164,9131358
chr2R,9131483,9131499
chr2R,9131483,9131499
chr2R,9131483,9131499
chr2R,9131483,9131499
chr2R,9133154,9133347
chr2R,9133154,9133347
chr2R,9133599,9133770
chr2R,9133599,9133770
chr2R,9133666,9133770
chr2R,9133666,9133770
chr2R,9133842,9135053
chr2R,9133842,9135053
chr2R,9133842,9135053
chr2R,9135559,9135705
chr2R,9135765,9135995
chr2R,9136952,9137599
chr2R,9136952,9137236
chr2R,9140069,9140298
chr2R,9140069,9140298
chr2R,9141438,9141450
chr2R,9141438,9141450
chr2R,9141714,9141851
chr2R,9141714,9141851
chr2R,9141714,9141851
chr2R,9142615,9142655
chr2R,9142717,9143000
chr2R,9143059,9143236
chr2R,9143620,9143797
chr2R,9144128,9145120
chr2R,9145587,9145791
chr2R,9145860,9145972
chr2R,9146646,9146796
chr2R,9146863,9147046
chr2R,9147115,9147301
chr2R,9147363,9147498
chr2R,9147550,9147876
chr2R,9147939,9148095
chr2R,9148153,9148216
chr2R,9148827,9148998
chr2R,9149066,9149178
chr2R,9149687,9149837
chr2R,9149904,9150087
chr2R,9150189,9150375
chr2R,9150436,9150571
chr2R,9150635,9150961
chr2R,9151021,9151177
chr2R,9151241,9151304
chr2R,9158612,9158669
chr2R,9158612,9158669
chr2R,9158774,9158882
chr2R,9158774,9158882
chr2R,9158947,9158994
chr2R,9158947,9158994
chr2R,9159078,9159267
chr2R,9159078,9159267
chr2R,9159336,9159472
chr2R,9159336,9159472
chr2R,9159533,9160303
chr2R,9159533,9160303
chr2R,9160622,9160772
chr2R,9160622,9160628
chr2R,9160841,9160950
chr2R,9161036,9161162
chr2R,9162727,9162784
chr2R,9162727,9162784
chr2R,9162847,9163003
chr2R,9162847,9163003
chr2R,9163071,9163260
chr2R,9163071,9163260
chr2R,9163329,9163474
chr2R,9163329,9163474
chr2R,9163703,9164025
chr2R,9163703,9164025
chr2R,9164083,9164272
chr2R,9164083,9164272
chr2R,9164329,9164479
chr2R,9164329,9164431
chr2R,9164538,9164647
chr2R,9164716,9164950
chr2R,9165735,9165985
chr2R,9166045,9166559
chr2R,9166622,9166866
chr2R,9166863,9167319
chr2R,9167378,9167463
chr2R,9168134,9168249
chr2R,9168310,9168568
chr2R,9168673,9168795
chr2R,9168856,9169231
chr2R,9169293,9169786
chr2R,9169843,9170365
chr2R,9170428,9171601
chr2R,9171664,9171775
chr2R,9171833,9172411
chr2R,9172478,9173245
chr2R,9173306,9173474
chr2R,9173532,9173740
chr2R,9173800,9174141
chr2R,9174200,9174610
chr2R,9174668,9174875
chr2R,9174931,9175109
chr2R,9175167,9175671
chr2R,9175733,9175934
chr2R,9175733,9175931
chr2R,9176091,9176235
chr2R,9176393,9176533
chr2R,9176588,9176779
chr2R,9178434,9178544
chr2R,9178434,9178544
chr2R,9178606,9178749
chr2R,9178606,9178749
chr2R,9178830,9179225
chr2R,9178830,9179219
chr2R,9178830,9179219
chr2R,9179749,9181158
chr2R,9179749,9180267
chr2R,9185217,9185732
chr2R,9185217,9185732
chr2R,9186116,9186133
chr2R,9186975,9187134
chr2R,9188014,9188265
chr2R,9188014,9188265
chr2R,9188120,9188265
chr2R,9188654,9189008
chr2R,9188654,9189008
chr2R,9188654,9189008
chr2R,9189067,9189220
chr2R,9189067,9189220
chr2R,9189067,9189071
chr2R,9191276,9191429
chr2R,9191276,9191429
chr2R,9191602,9191748
chr2R,9195334,9196168
chr2R,9199083,9199333
chr2R,9199396,9199767
chr2R,9204906,9205394
chr2R,9205452,9206872
chr2R,9206934,9207024
chr2R,9207765,9207850
chr2R,9207765,9207850
chr2R,9207914,9208016
chr2R,9208083,9208344
chr2R,9208417,9209105
chr2R,9208417,9209105
chr2R,9228579,9228787
chr2R,9229086,9229276
chr2R,9229094,9229276
chr2R,9229598,9230086
chr2R,9230312,9230648
chr2R,9231106,9231180
chr2R,9231748,9231845
chr2R,9232508,9232732
chr2R,9234445,9235575
chr2R,9237552,9237756
chr2R,9237837,9238037
chr2R,9238092,9238173
chr2R,9238331,9238431
chr2R,9238490,9238760
chr2R,9238819,9239039
chr2R,9239104,9239418
chr2R,9239491,9239657
chr2R,9240082,9240280
chr2R,9240340,9240540
chr2R,9240604,9240685
chr2R,9240742,9240842
chr2R,9240909,9241173
chr2R,9241233,9241450
chr2R,9241505,9241819
chr2R,9241882,9242042
chr2R,9242360,9242558
chr2R,9242641,9242841
chr2R,9242898,9242979
chr2R,9243039,9243139
chr2R,9243199,9243469
chr2R,9243522,9243739
chr2R,9243797,9244111
chr2R,9244171,9244331
chr2R,9246765,9246894
chr2R,9252163,9252675
chr2R,9252163,9252165
chr2R,9252226,9252310
chr2R,9252362,9252512
chr2R,9252573,9252675
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254064,9254207
chr2R,9254275,9254415
chr2R,9254275,9254415
chr2R,9254275,9254415
chr2R,9254275,9254415
chr2R,9254275,9254415
chr2R,9254275,9254415
chr2R,9254275,9254415
chr2R,9254481,9254588
chr2R,9254481,9254588
chr2R,9254481,9254588
chr2R,9254481,9254588
chr2R,9254481,9254588
chr2R,9254481,9254588
chr2R,9254481,9254588
chr2R,9254651,9255022
chr2R,9254651,9255022
chr2R,9254651,9255022
chr2R,9254651,9255022
chr2R,9254651,9255022
chr2R,9254651,9255022
chr2R,9254651,9255022
chr2R,9255089,9255709
chr2R,9255089,9255709
chr2R,9255089,9255709
chr2R,9255089,9255709
chr2R,9255089,9255709
chr2R,9255089,9255709
chr2R,9255089,9255709
chr2R,9255089,9255443
chr2R,9255513,9255709
chr2R,9255829,9256038
chr2R,9255829,9256038
chr2R,9255829,9256038
chr2R,9255829,9256038
chr2R,9255829,9256038
chr2R,9256111,9256287
chr2R,9257410,9258060
chr2R,9257410,9258060
chr2R,9257410,9257679
chr2R,9257410,9257673
chr2R,9258840,9260144
chr2R,9258840,9260144
chr2R,9258840,9260144
chr2R,9258840,9260144
chr2R,9258840,9260144
chr2R,9258840,9260144
chr2R,9258840,9260144
chr2R,9260500,9262113
chr2R,9260500,9262113
chr2R,9260500,9262113
chr2R,9260500,9262113
chr2R,9262170,9262598
chr2R,9262170,9262598
chr2R,9262170,9262598
chr2R,9262170,9262594
chr2R,9262653,9262881
chr2R,9262657,9262881
chr2R,9262657,9262881
chr2R,9262657,9262881
chr2R,9265490,9266028
chr2R,9265490,9266028
chr2R,9265490,9266028
chr2R,9265490,9266028
chr2R,9265490,9266028
chr2R,9265490,9266028
chr2R,9265490,9266028
chr2R,9267655,9267976
chr2R,9267655,9267976
chr2R,9267655,9267976
chr2R,9267655,9267976
chr2R,9267655,9267976
chr2R,9267655,9267976
chr2R,9267655,9267976
chr2R,9268369,9268671
chr2R,9268369,9268671
chr2R,9268369,9268671
chr2R,9271985,9272050
chr2R,9271985,9272050
chr2R,9271985,9272050
chr2R,9271985,9272050
chr2R,9283828,9283848
chr2R,9283828,9283848
chr2R,9283828,9283848
chr2R,9283828,9283848
chr2R,9285400,9285538
chr2R,9285603,9286348
chr2R,9286415,9286507
chr2R,9286848,9286937
chr2R,9286996,9287627
chr2R,9287683,9287962
chr2R,9287683,9287903
chr2R,9287963,9288912
chr2R,9289095,9289299
chr2R,9289361,9290172
chr2R,9290226,9291280
chr2R,9291337,9291457
chr2R,9292858,9292869
chr2R,9292858,9292869
chr2R,9293626,9293682
chr2R,9295570,9295782
chr2R,9297266,9297536
chr2R,9298267,9299432
chr2R,9298267,9299432
chr2R,9298267,9299432
chr2R,9303894,9304335
chr2R,9303894,9304335
chr2R,9303894,9304335
chr2R,9304974,9305160
chr2R,9304974,9305160
chr2R,9304974,9305160
chr2R,9305234,9305402
chr2R,9305234,9305402
chr2R,9305234,9305402
chr2R,9305467,9305756
chr2R,9305467,9305756
chr2R,9305467,9305756
chr2R,9307269,9307794
chr2R,9307269,9307794
chr2R,9307269,9307794
chr2R,9312621,9312745
chr2R,9312621,9312745
chr2R,9317541,9320168
chr2R,9345422,9346504
chr2R,9346559,9346612
chr2R,9362650,9362781
chr2R,9362836,9362889
chr2R,9370249,9370378
chr2R,9370249,9370378
chr2R,9370442,9370517
chr2R,9370442,9370517
chr2R,9371565,9371711
chr2R,9371565,9371711
chr2R,9372202,9372307
chr2R,9372202,9372307
chr2R,9372379,9373063
chr2R,9372379,9373063
chr2R,9373178,9374236
chr2R,9373178,9374236
chr2R,9390370,9390409
chr2R,9390458,9390704
chr2R,9390498,9390704
chr2R,9390844,9390904
chr2R,9390844,9390904
chr2R,9390966,9391051
chr2R,9390966,9391051
chr2R,9391112,9391420
chr2R,9391112,9391420
chr2R,9391477,9391685
chr2R,9391477,9391685
chr2R,9391746,9393283
chr2R,9391746,9393283
chr2R,9393344,9393804
chr2R,9393344,9393804
chr2R,9393863,9394128
chr2R,9393863,9394128
chr2R,9394189,9395118
chr2R,9394189,9395118
chr2R,9395183,9395200
chr2R,9395183,9395200
chr2R,9395396,9395698
chr2R,9395753,9395864
chr2R,9395929,9396080
chr2R,9396479,9398114
chr2R,9396479,9398114
chr2R,9398184,9398458
chr2R,9398584,9398631
chr2R,9399089,9399754
chr2R,9399847,9399868
chr2R,9399948,9400048
chr2R,9401035,9401148
chr2R,9401035,9401148
chr2R,9402166,9402234
chr2R,9402409,9402585
chr2R,9402409,9402585
chr2R,9402656,9402835
chr2R,9402656,9402835
chr2R,9403707,9403925
chr2R,9403707,9403925
chr2R,9404307,9404458
chr2R,9404307,9404458
chr2R,9409213,9409510
chr2R,9409213,9409510
chr2R,9409213,9409273
chr2R,9415061,9415361
chr2R,9416645,9416796
chr2R,9416656,9416796
chr2R,9416858,9417082
chr2R,9416858,9417082
chr2R,9417156,9417335
chr2R,9417156,9417335
chr2R,9417395,9417571
chr2R,9417395,9417571
chr2R,9417633,9417650
chr2R,9417633,9417650
chr2R,9422418,9422576
chr2R,9422656,9422878
chr2R,9422966,9423268
chr2R,9423327,9423622
chr2R,9424601,9424915
chr2R,9424601,9424915
chr2R,9425247,9425642
chr2R,9425247,9425642
chr2R,9427250,9427373
chr2R,9427250,9427373
chr2R,9427250,9427373
chr2R,9431971,9432178
chr2R,9431971,9432178
chr2R,9431971,9432178
chr2R,9432235,9432425
chr2R,9432235,9432425
chr2R,9432235,9432425
chr2R,9432490,9433064
chr2R,9432490,9433064
chr2R,9432490,9433064
chr2R,9433130,9433273
chr2R,9433130,9433273
chr2R,9433130,9433228
chr2R,9433130,9433228
chr2R,9434207,9434257
chr2R,9434354,9434425
chr2R,9435275,9435334
chr2R,9435275,9435334
chr2R,9435275,9435334
